LEXICON:	lex-italy.txt	ITA	it_IT
LEXENTRY:	VICO DIETRO	VICO DIETRO	TYPE	DETACH
LEXENTRY:	VICO DIETRO IL	VICO DIETRO IL	TYPE	DETACH
LEXENTRY:	VICO INFERIORE	VICO INFERIORE	TYPE	DETACH
LEXENTRY:	VICO INFERIORE DEL	VICO INFERIORE DEL	TYPE	DETACH
LEXENTRY:	VICO SECONDO	VICO SECONDO	TYPE	DETACH
LEXENTRY:	VICO SECONDO DELLO	VICO SECONDO DELLO	TYPE	DETACH
LEXENTRY:	VICO SUPERIORE	VICO SUPERIORE	TYPE	DETACH
LEXENTRY:	VICO SUPERIORE DEL	VICO SUPERIORE DEL	TYPE	DETACH
LEXENTRY:	VICO SUPERIORE DI	VICO SUPERIORE DI	TYPE	DETACH
LEXENTRY:	VICOLETTO	VICOLETTO	TYPE	DETACH
LEXENTRY:	VICOLETTO CIECO	VICOLETTO CIECO	TYPE	DETACH
LEXENTRY:	VICOLETTO CIECO DIETRO	VICOLETTO CIECO DIETRO	TYPE	DETACH
LEXENTRY:	VICOLETTO CORTICELLA	VICOLETTO CORTICELLA	TYPE	DETACH
LEXENTRY:	VICOLO	VICOLO	TYPE	DETACH
LEXENTRY:	VICOLO AL	VICOLO AL	TYPE	DETACH
LEXENTRY:	VICOLO CIECO	VICOLO CIECO	TYPE	DETACH
LEXENTRY:	VICOLO D'	VICOLO D'	TYPE	DETACH,PREFIX
LEXENTRY:	VICOLO DE'	VICOLO DE'	TYPE	DETACH
LEXENTRY:	VICOLO DEGLI	VICOLO DEGLI	TYPE	DETACH
LEXENTRY:	VICOLO DEI	VICOLO DEI	TYPE	DETACH
LEXENTRY:	VICOLO DEL	VICOLO DEL	TYPE	DETACH
LEXENTRY:	VICOLO DELL'	VICOLO DELL'	TYPE	DETACH,PREFIX
LEXENTRY:	VICOLO DELLA	VICOLO DELLA	TYPE	DETACH
LEXENTRY:	VICOLO DELLE	VICOLO DELLE	TYPE	DETACH
LEXENTRY:	VICOLO DELLO	VICOLO DELLO	TYPE	DETACH
LEXENTRY:	VICOLO DI	VICOLO DI	TYPE	DETACH
LEXENTRY:	VICOLO DIETRO	VICOLO DIETRO	TYPE	DETACH
LEXENTRY:	VICOLO PER	VICOLO PER	TYPE	DETACH
LEXENTRY:	VICOLO PRIVATO	VICOLO PRIVATO	TYPE	DETACH
LEXENTRY:	VIE	VIALE	TYPE	DETACH
LEXENTRY:	VIE.	VIALE	TYPE	DETACH
LEXENTRY:	VILLAGGIO	VILLAGGIO	TYPE	DETACH
LEXENTRY:	VIOTTOLA	VIOTTOLA	TYPE	DETACH
LEXENTRY:	VIOTTOLO	VIOTTOLO	TYPE	DETACH
LEXENTRY:	VITERBE	VT	PROV	DETACH
LEXENTRY:	VITERBO	VT	PROV	DETACH
LEXENTRY:	VIUZZO	VIUZZO	TYPE	DETACH
LEXENTRY:	VIUZZO DE'	VIUZZO DE'	TYPE	DETACH
LEXENTRY:	VIUZZO DEI	VIUZZO DEI	TYPE	DETACH
LEXENTRY:	VIUZZO DEL	VIUZZO DEL	TYPE	DETACH
LEXENTRY:	VIUZZO DELLA	VIUZZO DELLA	TYPE	DETACH
LEXENTRY:	VIUZZO DELLE	VIUZZO DELLE	TYPE	DETACH
LEXENTRY:	VIUZZO DI	VIUZZO DI	TYPE	DETACH
LEXENTRY:	VL	VIALE	TYPE	DETACH
LEXENTRY:	VL.	VIALE	TYPE	DETACH
LEXENTRY:	VO'	VO'	TYPE	DETACH
LEXENTRY:	VOCABOLO	VOCABOLO	TYPE	DETACH
LEXENTRY:	VOLTA	VOLTA	TYPE	DETACH
LEXENTRY:	VOLTA DE'	VOLTA DE'	TYPE	DETACH
LEXENTRY:	VOLTA DEI	VOLTA DEI	TYPE	DETACH
LEXENTRY:	VOLTA DELLA	VOLTA DELLA	TYPE	DETACH
LEXENTRY:	VOLTA DI	VOLTA DI	TYPE	DETACH
LEXENTRY:	VOLTO	VOLTO	TYPE	DETACH
LEXENTRY:	VV 	VIBO-VALENTIA	PROV	DETACH
LEXENTRY:	VÉRONE	VT	PROV	DETACH
LEXENTRY:	WEG	WEG	TYPE	SUFFIX,DETACH
LEXENTRY:	WIESE	WIESE	TYPE	SUFFIX,DETACH
LEXENTRY:	WINKEL	WINKEL	TYPE	DETACH,SUFFIX
